date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2024-09-04,0.31877493525930306,291460611.50537854,-5.02008195982746,0.3407247412471889,0.34602237417405296,2.5446075568588418,3.7728533547461987,-0.031344455559139506,-0.02466470462087139,0.31877493525930306,0.31877493525930306,0.0,-5.02008195982746,-8.952504882939616,0.33562351056617523,0.33191560964421096,0.3451418483757914,0.35618297763544304,0.35011939081844257,0.3232053098506349
2024-09-05,0.3232053098506349,410201920.9205183,1.3898127177809583,0.33686876066871463,0.346326359818457,2.710383756932945,3.4338738389719246,-0.02699186404932019,0.009119569332123267,0.3232053098506349,0.3232053098506349,0.0,1.3898127177809583,-7.707619038933555,0.31877493525930306,0.33562351056617523,0.33191560964421096,0.34723713334944367,0.3501971738999551,0.32523419627675226
2024-09-06,0.32523419627675226,401669074.6560732,0.6277391999082615,0.3324475061889016,0.3461587359758488,2.549095397774931,3.3036551689015705,-0.03094878135869078,-0.00502871527824833,0.32523419627675226,0.32523419627675226,0.0,0.6277391999082615,-8.689011912963219,0.3232053098506349,0.31877493525930306,0.33562351056617523,0.3451418483757914,0.35618297763544304,0.31474678840666026
2024-09-07,0.31474678840666026,422408636.8940346,-3.2245710906635194,0.32780602833993255,0.34585749163073387,2.6205985743747675,3.3374000632944645,-0.03249034494278341,-0.009037330353445838,0.31474678840666026,0.31474678840666026,0.0,-3.2245710906635194,-9.356817523915739,0.32523419627675226,0.3232053098506349,0.31877493525930306,0.33191560964421096,0.34723713334944367,0.32488179592925853
2024-09-08,0.32488179592925853,227957270.2965426,3.220051131865276,0.32491173513328503,0.3449534033631657,3.150373690688067,2.970860789603234,-0.020260052446532895,-0.027122648027044227,0.32488179592925853,0.32488179592925853,0.0,3.220051131865276,-5.870065464931306,0.31474678840666026,0.32523419627675226,0.3232053098506349,0.33562351056617523,0.3451418483757914,0.33822776938877436
2024-09-09,0.33822776938877436,284180315.13189375,4.107947452501115,0.3258134722396512,0.34462632198890397,3.3094269013020132,3.06816762816039,0.006312159744563395,-0.009812441227853352,0.33822776938877436,0.33822776938877436,0.0,4.107947452501115,1.901736333319648,0.32488179592925853,0.31474678840666026,0.32523419627675226,0.31877493525930306,0.33191560964421096,0.34341456186619745
2024-09-10,0.34341456186619745,343377089.4117435,1.5335205878560298,0.32692647956822585,0.3445483888386719,3.3298877171393455,3.0792622074511176,0.007791051300022223,-0.002337994506962482,0.34341456186619745,0.34341456186619745,0.0,1.5335205878560298,2.3213663687860375,0.33822776938877436,0.32488179592925853,0.31474678840666026,0.3232053098506349,0.33562351056617523,0.3435572966999336
2024-09-11,0.3435572966999336,240896664.04285812,0.0415634191399894,0.33046681691688734,0.3450623083267941,2.375553526851224,2.9237931792546985,0.024782361440630563,0.01541758464366677,0.3435572966999336,0.3435572966999336,0.0,0.0415634191399894,7.774250325067644,0.34341456186619745,0.33822776938877436,0.32488179592925853,0.32523419627675226,0.31877493525930306,0.35281579145123115
2024-09-12,0.35281579145123115,334967600.80485654,2.6948910240681023,0.3346968857169725,0.3455270329243386,2.452120263087805,2.904708911295592,0.02961048160059626,0.01394173792633685,0.35281579145123115,0.35281579145123115,0.0,2.6948910240681023,9.1615083967155,0.3435572966999336,0.34341456186619745,0.33822776938877436,0.31474678840666026,0.3232053098506349,0.35620042555429854
2024-09-13,0.35620042555429854,320653083.20286196,0.9593204683796763,0.339120632756622,0.34605648729613453,2.440462717843153,2.9079277392766856,0.030966229277546276,0.0158836311538762,0.35620042555429854,0.35620042555429854,0.0,0.9593204683796763,9.521209525949148,0.35281579145123115,0.3435572966999336,0.34341456186619745,0.32488179592925853,0.32523419627675226,0.3609103971852186
2024-09-14,0.3609103971852186,290805965.33786756,1.3222813037324865,0.34571543401070176,0.3469117991875041,1.4146944568501905,2.89714313666972,0.04616360877855835,0.025659356741086825,0.3609103971852186,0.3609103971852186,0.0,1.3222813037324865,14.666903834746648,0.35620042555429854,0.35281579145123115,0.3435572966999336,0.33822776938877436,0.31474678840666026,0.3543867937736658
2024-09-15,0.3543867937736658,215623200.22685906,-1.807541002540014,0.34993043370275995,0.3478782475681707,1.8811816750769457,2.860785432453112,0.029504997844407244,0.028993451419995986,0.3543867937736658,0.3543867937736658,0.0,-1.807541002540014,9.081763956645883,0.3609103971852186,0.35620042555429854,0.35281579145123115,0.34341456186619745,0.32488179592925853,0.33876222959128865
2024-09-16,0.33876222959128865,251466846.72822452,-4.408901363394479,0.350006785160262,0.34817476382177404,2.414337205288643,2.9799617034502597,0.0005344602025142975,0.008895487608101937,0.33876222959128865,0.33876222959128865,0.0,-4.408901363394479,0.1580178361700213,0.3543867937736658,0.3609103971852186,0.35620042555429854,0.3435572966999336,0.33822776938877436,0.33014925564876596
2024-09-17,0.33014925564876596,279525542.0590629,-2.542483544553986,0.34811174141491463,0.34795424740933506,2.4867505245503705,2.994941903651421,-0.013265306217431494,-0.00661549237317044,0.33014925564876596,0.33014925564876596,0.0,-2.542483544553986,-3.862767538261813,0.33876222959128865,0.3543867937736658,0.3609103971852186,0.35281579145123115,0.34341456186619745,0.3340166000355435
2024-09-18,0.3340166000355435,265379561.2714978,1.1713927324106699,0.3467487847485732,0.3479471555522247,2.565775624432905,2.9993696373758714,-0.009540696664390114,-0.00021275571330986454,0.3340166000355435,0.3340166000355435,0.0,1.1713927324106699,-2.7770321736822368,0.33014925564876596,0.33876222959128865,0.3543867937736658,0.35620042555429854,0.3435572966999336,0.34247199487952307
2024-09-19,0.34247199487952307,310298100.4222331,2.5314295286760657,0.34527109952404345,0.34813267446362695,2.533744393211073,3.0309554453789103,-0.010343796571708086,0.0055655673420680896,0.34247199487952307,0.34247199487952307,0.0,2.5314295286760657,-2.931783900363738,0.3340166000355435,0.33014925564876596,0.33876222959128865,0.3609103971852186,0.35281579145123115,0.35081507887779906
2024-09-20,0.35081507887779906,371976962.91106766,2.4361361287982053,0.3445017642845435,0.3483745229741906,2.720072052590446,3.041951169485578,-0.005385346676499481,0.007255455316908466,0.35081507887779906,0.35081507887779906,0.0,2.4361361287982053,-1.5118866486807603,0.34247199487952307,0.3340166000355435,0.33014925564876596,0.3543867937736658,0.35620042555429854,0.35197166853103945
2024-09-21,0.35197166853103945,316864368.6429985,0.3296864139763045,0.34322480304823216,0.347804198612166,2.6534331838183634,2.711527302637722,-0.008938728654179162,-0.01710973086073575,0.35197166853103945,0.35197166853103945,0.0,0.3296864139763045,-2.476716859334982,0.35081507887779906,0.34247199487952307,0.3340166000355435,0.33876222959128865,0.3609103971852186,0.3586709136742786
2024-09-22,0.3586709136742786,210286624.61583868,1.9033478379662183,0.3438368201768912,0.3472090350161791,2.6789553871679668,2.7085127579177186,0.004284119900612837,-0.017854907879607862,0.3586709136742786,0.3586709136742786,0.0,1.9033478379662183,1.2088824910752693,0.35197166853103945,0.35081507887779906,0.34247199487952307,0.33014925564876596,0.3543867937736658,0.35165733867823534
2024-09-23,0.35165733867823534,246256247.379342,-1.95543455815671,0.34567897861788355,0.345904169863303,2.065202324591319,2.6237691617430383,0.012895109086946688,-0.039145954586283394,0.35165733867823534,0.35165733867823534,0.0,-1.95543455815671,3.8065368451803083,0.3586709136742786,0.35197166853103945,0.35081507887779906,0.3340166000355435,0.33876222959128865,0.36371199186671
2024-09-24,0.36371199186671,329128908.9344899,3.427954392700605,0.350473655220447,0.34487621747485536,1.7877434285716358,2.7027277928635947,0.033562736217944034,-0.030838571653428126,0.36371199186671,0.36371199186671,0.0,3.427954392700605,10.165928180571226,0.35165733867823534,0.3586709136742786,0.35197166853103945,0.34247199487952307,0.33014925564876596,0.3878466270439855
2024-09-25,0.3878466270439855,438373822.89042133,6.635644608088742,0.3581636590787958,0.34498890177689034,2.652072885224856,2.9410631236272957,0.05383002700844197,0.003380529061048576,0.3878466270439855,0.3878466270439855,0.0,6.635644608088742,16.1159735781736,0.36371199186671,0.35165733867823534,0.3586709136742786,0.35081507887779906,0.3340166000355435,0.3807283034282415
2024-09-26,0.3807283034282415,363386347.30443877,-1.835344984175069,0.36362884601432705,0.3454525236062267,3.0423996611788526,2.8314908656709252,0.03825630854871842,0.013908654880090465,0.3807283034282415,0.3807283034282415,0.0,-1.835344984175069,11.170638510800423,0.3878466270439855,0.36371199186671,0.35165733867823534,0.35197166853103945,0.34247199487952307,0.40177478222264984
2024-09-27,0.40177478222264984,437769043.1208818,5.527952244394974,0.37090880363502,0.3471743699863669,3.3943374724978725,2.850663614342944,0.05095970334485078,0.051655391404207274,0.40177478222264984,0.40177478222264984,0.0,5.527952244394974,14.526086936702566,0.3807283034282415,0.3878466270439855,0.36371199186671,0.3586709136742786,0.35081507887779906,0.4022917151536981
2024-09-28,0.4022917151536981,395203089.41805434,0.12866236357307326,0.3780973817239713,0.3489108546948251,3.41167815608803,2.8501159885224197,0.050320046622658654,0.05209454125374302,0.4022917151536981,0.4022917151536981,0.0,0.12866236357307326,14.296618484286071,0.40177478222264984,0.3807283034282415,0.3878466270439855,0.35165733867823534,0.35197166853103945,0.4012393022942459
2024-09-29,0.4012393022942459,272918861.6009529,-0.2616044078984081,0.3841785800982523,0.3504127321834518,3.5159112572846416,2.8440480244386377,0.04256838861996731,0.04505632465880288,0.4012393022942459,0.4012393022942459,0.0,-0.2616044078984081,11.86836930374151,0.4022917151536981,0.40177478222264984,0.3807283034282415,0.36371199186671,0.3586709136742786,0.3974742599990274
2024-09-30,0.3974742599990274,244016822.26592344,-0.9383533152635848,0.3907238545726512,0.3520873030717712,3.3587742431715846,2.802002313684992,0.04581692132079207,0.05023712664958374,0.3974742599990274,0.3974742599990274,0.0,-0.9383533152635848,13.0288540239208,0.4012393022942459,0.4022917151536981,0.40177478222264984,0.3878466270439855,0.35165733867823534,0.37265657826365545
2024-10-01,0.37265657826365545,349391516.60278124,-6.243846264518538,0.39200165262935766,0.3530044607347001,4.408564853203118,3.0556061539477293,0.008944586396945453,0.02751472988786402,0.37265657826365545,0.37265657826365545,0.0,-6.243846264518538,2.459249790208573,0.3974742599990274,0.4012393022942459,0.4022917151536981,0.3807283034282415,0.36371199186671,0.35241561406062927
2024-10-02,0.35241561406062927,541081251.7659637,-5.431532779412162,0.3869400793460211,0.3536877942152473,3.908719602244755,3.142916530334047,-0.035431012983356214,0.020500004416418305,0.35241561406062927,0.35241561406062927,0.0,-5.431532779412162,-9.135315486278028,0.37265657826365545,0.3974742599990274,0.4012393022942459,0.40177478222264984,0.3878466270439855,0.34377113266904974
2024-10-03,0.34377113266904974,426784763.95760715,-2.4529223583414583,0.3816604835232794,0.3539593816186765,3.929902208209548,3.1762795565466013,-0.03695717075919175,0.008147622102874508,0.34377113266904974,0.34377113266904974,0.0,-2.4529223583414583,-9.706966996257826,0.35241561406062927,0.37265657826365545,0.3974742599990274,0.4022917151536981,0.3807283034282415,0.3447757449502893
2024-10-04,0.3447757449502893,375066204.5116609,0.2922328798929952,0.3735177639129422,0.3548260752750427,2.7020923789197107,3.0237444028517673,-0.05699903727236055,0.026000809690986226,0.3447757449502893,0.3447757449502893,0.0,0.2922328798929952,-14.186813059056957,0.34377113266904974,0.35241561406062927,0.37265657826365545,0.4012393022942459,0.40177478222264984,0.35169217146819426
2024-10-05,0.35169217146819426,278288167.05127186,2.0060652813330027,0.366289257672156,0.3557756373289614,3.0361259696946337,3.0334390922493384,-0.050599543685503845,0.028486861617559367,0.35169217146819426,0.35169217146819426,0.0,2.0060652813330027,-12.57782394702609,0.3447757449502893,0.34377113266904974,0.35241561406062927,0.3974742599990274,0.4022917151536981,0.35085767943930835
2024-10-06,0.35085767943930835,186601576.18567607,-0.23727910274550235,0.35909188297859346,0.35662975343437986,3.0382754089213067,3.034587998716113,-0.05038162285493758,0.025623483162556082,0.35085767943930835,0.35085767943930835,0.0,-0.23727910274550235,-12.556502457974716,0.35169217146819426,0.3447757449502893,0.34377113266904974,0.37265657826365545,0.4012393022942459,0.35722039594548466
2024-10-07,0.35722039594548466,192363432.23444387,1.8134750581330739,0.35334133097094444,0.35804554035234065,3.3401248275762936,2.97169618898408,-0.040253864053542754,0.0424736075388244,0.35722039594548466,0.35722039594548466,0.0,1.8134750581330739,-10.12741405031894,0.35085767943930835,0.35169217146819426,0.3447757449502893,0.35241561406062927,0.3974742599990274,0.35134274283380784
2024-10-08,0.35134274283380784,325165438.4848151,-1.6453856438179981,0.350296497338109,0.35892757191582564,2.617612436405326,2.948866800075201,-0.021313835429847605,0.02646094690454931,0.35134274283380784,0.35134274283380784,0.0,-1.6453856438179981,-5.719430884369903,0.35722039594548466,0.35085767943930835,0.35169217146819426,0.34377113266904974,0.37265657826365545,0.3446503186237537
2024-10-09,0.3446503186237537,279076786.92096597,-1.9048135607058092,0.3491871694185554,0.359141656890325,1.7869822932601074,2.885011881976041,-0.007765295436875541,0.006422549234979369,0.3446503186237537,0.3446503186237537,0.0,-1.9048135607058092,-2.203448180800416,0.35134274283380784,0.35722039594548466,0.35085767943930835,0.3447757449502893,0.35241561406062927,0.3397857069963388
2024-10-10,0.3397857069963388,293734918.3103856,-1.4114629711761584,0.3486178228938824,0.35902069506132966,1.6131583769761135,2.884761669532637,-0.003985425672710929,-0.0036288548698586442,0.3397857069963388,0.3397857069963388,0.0,-1.4114629711761584,-1.159325287660995,0.3446503186237537,0.35134274283380784,0.35722039594548466,0.35169217146819426,0.34377113266904974,0.33856687446150163
2024-10-11,0.33856687446150163,242902644.31599545,-0.3587062403570429,0.34773084139548416,0.3588543476533819,1.601781496780897,2.8855114987332033,-0.0062088704887876545,-0.004990422238431991,0.33856687446150163,0.33856687446150163,0.0,-0.3587062403570429,-1.8008431798712699,0.3397857069963388,0.3446503186237537,0.35134274283380784,0.35085767943930835,0.3447757449502893,0.3511153738504752
2024-10-12,0.3511153738504752,241728188.27564937,3.7063576904658113,0.34764844173581,0.3587976670666901,2.063103758620321,2.9238429693323154,-0.0005767976177190604,-0.0017004176007559546,0.3511153738504752,0.3511153738504752,0.0,3.7063576904658113,-0.16400638527469535,0.33856687446150163,0.3397857069963388,0.3446503186237537,0.35722039594548466,0.35169217146819426,0.35324078265088743
2024-10-13,0.35324078265088743,190575001.33778286,0.6053306003391823,0.3479888850517499,0.3586990123032431,2.0718825141678234,2.9206557765415333,0.002383103211579085,-0.0029596429034111083,0.35324078265088743,0.35324078265088743,0.0,0.6053306003391823,0.6792221892897965,0.3511153738504752,0.33856687446150163,0.3397857069963388,0.35134274283380784,0.35085767943930835,0.3478700854188225
2024-10-14,0.3478700854188225,228691731.28123942,-1.5204068997245135,0.3466531264050839,0.3582643352443632,1.99824513242843,2.922839723586721,-0.009350310526662187,-0.01304031176639614,0.3478700854188225,0.3478700854188225,0.0,-1.5204068997245135,-2.617518661529372,0.35324078265088743,0.3511153738504752,0.33856687446150163,0.3446503186237537,0.35722039594548466,0.36343770186385754
2024-10-15,0.36343770186385754,371044074.39071107,4.475123644590551,0.34838097769509097,0.35856603218070293,2.5932115725374536,3.0184072910327595,0.012094959030049701,0.009050908090191767,0.36343770186385754,0.36343770186385754,0.0,4.475123644590551,3.442495761402675,0.3478700854188225,0.35324078265088743,0.3511153738504752,0.3397857069963388,0.35134274283380784,0.3580945584980384
2024-10-16,0.3580945584980384,507364293.6551608,-1.4701676073828662,0.35030158339141737,0.35921044314426126,2.5301043558147,2.9118961429911736,0.01344423987428467,0.01933232890674974,0.3580945584980384,0.3580945584980384,0.0,-1.4701676073828662,3.9008348891043543,0.36343770186385754,0.3478700854188225,0.35324078265088743,0.33856687446150163,0.3446503186237537,0.35256480435377513
2024-10-17,0.35256480435377513,332305648.9161826,-1.5442161890023676,0.352127168728194,0.3599576281010949,2.5479119985356244,2.88474532363523,0.01277909735743632,0.02241554870500917,0.35256480435377513,0.35256480435377513,0.0,-1.5442161890023676,3.760928459999646,0.3580945584980384,0.36343770186385754,0.3478700854188225,0.3511153738504752,0.3397857069963388,0.34317221165027856
2024-10-18,0.34317221165027856,351907156.1227408,-2.664075536613042,0.3527850740408764,0.36026281515491937,2.8203117921497918,2.927602544637859,0.004605337188776926,0.009155611614735049,0.34317221165027856,0.34317221165027856,0.0,-2.664075536613042,1.3602444704910344,0.35256480435377513,0.3580945584980384,0.36343770186385754,0.35324078265088743,0.33856687446150163,0.3507284212527294
2024-10-19,0.3507284212527294,268208657.9185624,2.201871056550253,0.3527297950983413,0.3605380293673596,2.555886339999878,2.9188919251447256,-0.00038695259774579327,0.008256426373206338,0.3507284212527294,0.3507284212527294,0.0,2.201871056550253,-0.11020668035760517,0.34317221165027856,0.35256480435377513,0.3580945584980384,0.3478700854188225,0.3511153738504752,0.3516050685811563
2024-10-20,0.3516050685811563,220371774.74586606,0.24995046745732719,0.35249612165980826,0.3605643623574715,2.545643731574,2.8861927039027857,-0.00163571406973112,0.0007899897033572523,0.3516050685811563,0.3516050685811563,0.0,0.24995046745732719,-0.4630592360983732,0.3507284212527294,0.34317221165027856,0.35256480435377513,0.36343770186385754,0.35324078265088743,0.3646357419916626
2024-10-21,0.3646357419916626,248872926.31750047,3.7060539152889316,0.3548912154559282,0.3609864981394923,2.7931103614768458,2.9623955559453172,0.016765656572840126,0.012664073460623149,0.3646357419916626,0.3646357419916626,0.0,3.7060539152889316,4.819516617145991,0.3516050685811563,0.3507284212527294,0.34317221165027856,0.3580945584980384,0.3478700854188225,0.36108324317619894
2024-10-22,0.36108324317619894,369418680.26695573,-0.9742596258007219,0.3545548642148342,0.36106690912288963,2.2804620248314884,2.9505695260394718,-0.0023544586876586004,0.0024123295019203295,0.36108324317619894,0.36108324317619894,0.0,-0.9742596258007219,-0.6478300615439636,0.3646357419916626,0.3516050685811563,0.3507284212527294,0.35256480435377513,0.36343770186385754,0.36386104768754113
2024-10-23,0.36386104768754113,377482287.85597116,0.7692975411729863,0.35537864838476313,0.3614736994231998,2.2073224613553957,2.9281073405095657,0.005766489189502733,0.012203709009305785,0.36386104768754113,0.36386104768754113,0.0,0.7692975411729863,1.610325835078097,0.36108324317619894,0.3646357419916626,0.3516050685811563,0.34317221165027856,0.3580945584980384,0.3500239674614593
2024-10-24,0.3500239674614593,375412261.155899,-3.802847354511041,0.3550156716858609,0.3610174319430248,2.636530242397897,2.9469495777912242,-0.002540836892315823,-0.013688024405250687,0.3500239674614593,0.3500239674614593,0.0,-3.802847354511041,-0.7206723022092354,0.36386104768754113,0.36108324317619894,0.3646357419916626,0.3507284212527294,0.35256480435377513,0.3464665242376237
2024-10-25,0.3464665242376237,366345461.99209297,-1.016342752079491,0.3554862877697674,0.35963809518281276,2.4323352901516127,2.662540364633949,0.0032943125873451384,-0.041380102806361785,0.3464665242376237,0.3464665242376237,0.0,-1.016342752079491,0.9599590163501759,0.3500239674614593,0.36386104768754113,0.36108324317619894,0.3516050685811563,0.34317221165027856,0.32397272855370024
2024-10-26,0.32397272855370024,545468841.6908028,-6.492343158814418,0.3516640459556203,0.35774624268699473,3.286780875567485,2.879578383314645,-0.026755692699029165,-0.05675557487454125,0.32397272855370024,0.32397272855370024,0.0,-6.492343158814418,-7.628606944217231,0.3464665242376237,0.3500239674614593,0.36386104768754113,0.3646357419916626,0.3507284212527294,0.3330659842420291
2024-10-27,0.3330659842420291,318987630.27263165,2.806796648879528,0.34901560533574505,0.35545594942097397,3.587534588766413,2.7218105924846334,-0.01853908433912721,-0.06870879798062074,0.3330659842420291,0.3330659842420291,0.0,2.806796648879528,-5.272701105799927,0.32397272855370024,0.3464665242376237,0.3500239674614593,0.36108324317619894,0.3516050685811563,0.3395498778354121
2024-10-28,0.3395498778354121,206151897.35599738,1.9467294470609575,0.34543191045628063,0.35336455484369783,3.274141593447115,2.7582896284058998,-0.025085864156250526,-0.06274183731828603,0.3395498778354121,0.3395498778354121,0.0,1.9467294470609575,-6.879705214642429,0.3330659842420291,0.32397272855370024,0.3464665242376237,0.36386104768754113,0.3646357419916626,0.3437722573994608
2024-10-29,0.3437722573994608,340339901.5348519,1.2435226279467138,0.34295891248817517,0.3514489866805383,3.3788534562969086,2.7768973773311076,-0.01731098577673812,-0.0574670448947851,0.3437722573994608,0.3437722573994608,0.0,1.2435226279467138,-4.794181425996225,0.3395498778354121,0.3330659842420291,0.32397272855370024,0.3500239674614593,0.36108324317619894,0.35583784576503735
2024-10-30,0.35583784576503735,399625481.43826395,3.5097620898350668,0.3418127407849604,0.35006110620607195,3.712871141642843,2.868607987774052,-0.008023201922503775,-0.04163641423399006,0.35583784576503735,0.35583784576503735,0.0,3.5097620898350668,-2.205018089595989,0.3437722573994608,0.3395498778354121,0.3330659842420291,0.3464665242376237,0.36386104768754113,0.35494243479619253
2024-10-31,0.35494243479619253,378785879.7797121,-0.2516345519459118,0.3425153789756365,0.3494706347571565,3.3749984374271143,2.6421605999633946,0.004918467334733223,-0.017714143467462917,0.35494243479619253,0.35494243479619253,0.0,-0.2516345519459118,1.4051801567773525,0.35583784576503735,0.3437722573994608,0.3395498778354121,0.32397272855370024,0.3500239674614593,0.34160209824236715
2024-11-01,0.34160209824236715,343987966.406424,-3.7584507362399155,0.3418204609763142,0.3491101842298811,3.690772846263225,2.5421238896883738,-0.004864425995256549,-0.01081351581826212,0.34160209824236715,0.34160209824236715,0.0,-3.7584507362399155,-1.4040103891596378,0.35494243479619253,0.35583784576503735,0.3437722573994608,0.3330659842420291,0.3464665242376237,0.3570443323953907
2024-11-02,0.3570443323953907,471854642.81477237,4.520532582345926,0.34654497581084137,0.3495526242207592,2.763514140242595,2.6341061601947118,0.033071603841690445,0.013273199726340945,0.3570443323953907,0.3570443323953907,0.0,4.520532582345926,10.20814436737647,0.34160209824236715,0.35494243479619253,0.35583784576503735,0.3395498778354121,0.32397272855370024,0.34761902771436987
2024-11-03,0.34761902771436987,309349316.6693163,-2.6398135541844225,0.3486239820211758,0.34964740031289515,3.06222231735637,2.682973058403573,0.014553043472340765,0.002843282764080579,0.34761902771436987,0.34761902771436987,0.0,-2.6398135541844225,4.369417521113617,0.3570443323953907,0.34160209824236715,0.35494243479619253,0.3437722573994608,0.3330659842420291,0.3345206264479513
2024-11-04,0.3345206264479513,360925330.5066394,-3.768033456782238,0.34790551753725285,0.34907501547888703,3.40266946730591,2.7451132082095295,-0.005029251387460798,-0.017171545020242984,0.3345206264479513,0.3345206264479513,0.0,-3.768033456782238,-1.4811524655881647,0.34761902771436987,0.3570443323953907,0.34160209824236715,0.35583784576503735,0.3395498778354121,0.32579471071394894
2024-11-05,0.32579471071394894,345035678.68431234,-2.608483616289059,0.34533729658217965,0.3482395831880417,3.4483789792906485,2.782189920527771,-0.01797754668551188,-0.025062968725359402,0.32579471071394894,0.32579471071394894,0.0,-2.608483616289059,-5.229493159659504,0.3345206264479513,0.34761902771436987,0.3570443323953907,0.35494243479619253,0.3437722573994608,0.3333004385484233
2024-11-06,0.3333004385484233,320831265.94092965,2.3038212677014336,0.3421176669798062,0.3474422512748064,3.2251066048102888,2.7958892832477997,-0.02253740721661407,-0.023919957397061375,0.3333004385484233,0.3333004385484233,0.0,2.3038212677014336,-6.333617259895307,0.32579471071394894,0.3345206264479513,0.34761902771436987,0.34160209824236715,0.35583784576503735,0.3630158448380859
2024-11-07,0.3630158448380859,749375355.5058366,8.915501707431872,0.3432710112715053,0.347831354674949,4.934062833386873,3.2367924463671667,0.00807341004189338,0.011673102004278069,0.3630158448380859,0.3630158448380859,0.0,8.915501707431872,2.274568845657776,0.3333004385484233,0.32579471071394894,0.3345206264479513,0.3570443323953907,0.35494243479619253,0.4037781986603935
2024-11-08,0.4037781986603935,813637353.0596781,11.228808439611937,0.35215331133122335,0.34980228400950364,5.961614703471968,3.7890746354699085,0.06217610041802635,0.05912788003663977,0.4037781986603935,0.4037781986603935,0.0,11.228808439611937,18.20132274887618,0.3630158448380859,0.3333004385484233,0.32579471071394894,0.34761902771436987,0.34160209824236715,0.44389542340282534
2024-11-09,0.44389542340282534,1910279431.328009,9.935460823671981,0.36456061004657114,0.35327260788971987,6.577233861918386,4.132453692869065,0.08685109100743466,0.10410971640648653,0.44389542340282534,0.44389542340282534,0.0,9.935460823671981,24.325016007047505,0.4037781986603935,0.3630158448380859,0.3333004385484233,0.3345206264479513,0.3570443323953907,0.4873424195485118
2024-11-10,0.4873424195485118,897587308.9383248,9.787664809118635,0.3845210945943057,0.3582317927259535,6.368624906882926,4.424411967075344,0.13972339183414195,0.14877554508701019,0.4873424195485118,0.4873424195485118,0.0,9.787664809118635,40.194402692176354,0.44389542340282534,0.4037781986603935,0.3630158448380859,0.32579471071394894,0.34761902771436987,0.588734921251616
2024-11-11,0.588734921251616,6527580317.057181,20.805186997068127,0.4208374224234007,0.3661524443059916,7.353442613137469,5.669475506210062,0.2542142948036647,0.23761954740114077,0.588734921251616,0.588734921251616,0.0,20.805186997068127,75.9936083771559,0.4873424195485118,0.44389542340282534,0.4037781986603935,0.3333004385484233,0.3345206264479513,0.6145826096845928
2024-11-12,0.6145826096845928,3280194971.0969224,4.390377995248884,0.46209283656206407,0.3748638385404484,5.904742901535984,5.682155875492194,0.28878789897064383,0.26134182703370534,0.6145826096845928,0.6145826096845928,0.0,4.390377995248884,88.64106428793515,0.588734921251616,0.4873424195485118,0.44389542340282534,0.3630158448380859,0.32579471071394894,0.5761116796720354
2024-11-13,0.5761116796720354,3181386248.1459627,-6.259684118348375,0.49678015672258,0.3824718916822222,8.138624194680109,5.847164241462303,0.24281124112361208,0.2282415942532129,0.5761116796720354,0.5761116796720354,0.0,-6.259684118348375,72.8505615477417,0.6145826096845928,0.588734921251616,0.4873424195485118,0.4037781986603935,0.3333004385484233,0.5789579396018733
2024-11-14,0.5789579396018733,2644830608.2299004,0.49404655907310246,0.5276290274031211,0.3896558996068226,8.65580732492107,5.830720764983191,0.21594209476378734,0.2155202377380157,0.5789579396018733,0.5789579396018733,0.0,0.49404655907310246,59.48558384830363,0.5761116796720354,0.6145826096845928,0.588734921251616,0.44389542340282534,0.3630158448380859,0.5802320574359904
2024-11-15,0.5802320574359904,1729922211.7017794,0.22007088027728994,0.5528367215139207,0.3970604829047544,8.800150355518259,5.806961228400501,0.17645385877559688,0.22213749893795198,0.5802320574359904,0.5802320574359904,0.0,0.22007088027728994,43.70068997311252,0.5789579396018733,0.5761116796720354,0.6145826096845928,0.4873424195485118,0.4037781986603935,0.6970201474228283
2024-11-16,0.6970201474228283,4090910068.046969,20.127824460943657,0.5889973963739211,0.40854232767372284,10.340636463681545,6.664493163693426,0.2531247240200029,0.3444553430690531,0.6970201474228283,0.6970201474228283,0.0,20.127824460943657,57.023503887377956,0.5802320574359904,0.5789579396018733,0.5761116796720354,0.588734921251616,0.44389542340282534,0.7369580120453421
2024-11-17,0.7369580120453421,6267538737.650395,5.729800604786051,0.6246567667306111,0.42166852102022495,10.277144574668114,6.616345080058107,0.24961559249683024,0.3937858003950635,0.7369580120453421,0.7369580120453421,0.0,5.729800604786051,51.219754834410146,0.6970201474228283,0.5802320574359904,0.5789579396018733,0.6145826096845928,0.4873424195485118,0.7021515183224912
2024-11-18,0.7021515183224912,2501615517.051095,-4.722995496887183,0.6408591377407361,0.43338262425588364,8.774895626099353,6.756428635483363,0.11341659707087526,0.3514230970697618,0.7021515183224912,0.7021515183224912,0.0,-4.722995496887183,19.264458923170082,0.7369580120453421,0.6970201474228283,0.5802320574359904,0.5761116796720354,0.588734921251616,0.7363518168371328
2024-11-19,0.7363518168371328,2548582801.654668,4.870786094196511,0.6582547387625277,0.44620751586441626,8.79077698733752,6.754938247000406,0.12176920715254003,0.3847467482559765,0.7363518168371328,0.7363518168371328,0.0,4.870786094196511,19.813318052561346,0.7021515183224912,0.7369580120453421,0.6970201474228283,0.5789579396018733,0.6145826096845928,0.7389024704178786
